Date,value
2014-05-16,1.2637499570846558
2014-05-19,1.2908329963684082
2014-05-20,1.2766669988632202
2014-05-21,1.3127080202102661
2014-05-22,1.3289580345153809
2014-05-23,1.3587499856948853
2014-05-27,1.4097919464111328
2014-05-28,1.3964580297470093
2014-05-29,1.4247920513153076
2014-05-30,1.4235420227050781
2014-06-02,1.4199999570846558
2014-06-03,1.417917013168335
2014-06-04,1.4329169988632202
2014-06-05,1.4702080488204956
2014-06-06,1.4939579963684082
2014-06-09,1.4912500381469727
2014-06-10,1.4997919797897339
2014-06-11,1.497499942779541
2014-06-12,1.4583330154418945
2014-06-13,1.4683330059051514
2014-06-16,1.4737499952316284
2014-06-17,1.4758330583572388
2014-06-18,1.5027079582214355
2014-06-19,1.4968750476837158
2014-06-20,1.5022920370101929
2014-06-23,1.503957986831665
2014-06-24,1.4997919797897339
2014-06-25,1.5270830392837524
2014-06-26,1.53125
2014-06-27,1.5464580059051514
2014-06-30,1.5579169988632202
2014-07-01,1.6102080345153809
2014-07-02,1.6164580583572388
2014-07-03,1.6475000381469727
2014-07-07,1.6316670179367065
2014-07-08,1.5747920274734497
2014-07-09,1.6104170083999634
2014-07-10,1.5952080488204956
2014-07-11,1.6229170560836792
2014-07-14,1.6539579629898071
2014-07-15,1.636667013168335
2014-07-16,1.6552079916000366
2014-07-17,1.5891669988632202
2014-07-18,1.6643749475479126
2014-07-21,1.6583329439163208
2014-07-22,1.691249966621399
2014-07-23,1.7229169607162476
2014-07-24,1.7168749570846558
2014-07-25,1.6958329677581787
2014-07-28,1.6979169845581055
2014-07-29,1.6893750429153442
2014-07-30,1.709583044052124
2014-07-31,1.605417013168335
2014-08-01,1.5868749618530273
2014-08-04,1.6193749904632568
2014-08-05,1.5814579725265503
2014-08-06,1.5787500143051147
2014-08-07,1.5635420083999634
2014-08-08,1.5968749523162842
2014-08-11,1.6258330345153809
2014-08-12,1.6220829486846924
2014-08-13,1.6747920513153076
2014-08-14,1.700624942779541
2014-08-15,1.7237499952316284
2014-08-18,1.7654169797897339
2014-08-19,1.7958329916000366
2014-08-20,1.7958329916000366
2014-08-21,1.806041955947876
2014-08-22,1.8131250143051147
2014-08-25,1.8333330154418945
2014-08-26,1.8395830392837524
2014-08-27,1.839792013168335
2014-08-28,1.8322919607162476
2014-08-29,1.8537499904632568
2014-09-02,1.8691669702529907
2014-09-03,1.8370829820632935
2014-09-04,1.8312499523162842
2014-09-05,1.8595830202102661
2014-09-08,1.8689579963684082
2014-09-09,1.8235419988632202
2014-09-10,1.865833044052124
2014-09-11,1.8643749952316284
2014-09-12,1.8350000381469727
2014-09-15,1.7797919511795044
2014-09-16,1.8279169797897339
2014-09-17,1.8368749618530273
2014-09-18,1.8764580488204956
2014-09-19,1.8722920417785645
2014-09-22,1.8214579820632935
2014-09-23,1.8056249618530273
2014-09-24,1.8641669750213623
2014-09-25,1.7458330392837524
2014-09-26,1.8016669750213623
2014-09-29,1.7956249713897705
2014-09-30,1.802291989326477
2014-10-01,1.7160420417785645
2014-10-02,1.7152080535888672
2014-10-03,1.7668750286102295
2014-10-06,1.7547919750213623
2014-10-07,1.6806249618530273
2014-10-08,1.7777080535888672
2014-10-09,1.6891670227050781
2014-10-10,1.5627080202102661
2014-10-13,1.4895830154418945
2014-10-14,1.492292046546936
2014-10-15,1.4604170322418213
2014-10-16,1.4377080202102661
2014-10-17,1.4939579963684082
2014-10-20,1.5583330392837524
2014-10-21,1.6802079677581787
2014-10-22,1.6541670560836792
2014-10-23,1.7297919988632202
2014-10-24,1.769582986831665
2014-10-27,1.7762500047683716
2014-10-28,1.855625033378601
2014-10-29,1.8333330154418945
2014-10-30,1.8447920083999634
2014-10-31,1.9208329916000366
2014-11-03,1.9406249523162842
2014-11-04,1.9199999570846558
2014-11-05,1.9197920560836792
2014-11-06,1.9362499713897705
2014-11-07,1.9314579963684082
2014-11-10,1.9512499570846558
2014-11-11,1.9697920083999634
2014-11-12,1.980625033378601
2014-11-13,2.006042003631592
2014-11-14,2.024583101272583
2014-11-17,2.005625009536743
2014-11-18,2.0506250858306885
2014-11-19,2.024583101272583
2014-11-20,2.0514578819274902
2014-11-21,2.0662500858306885
2014-11-24,2.112916946411133
2014-11-25,2.1197919845581055
2014-11-26,2.1631250381469727
2014-11-28,2.1954169273376465
2014-12-01,2.114375114440918
2014-12-02,2.137083053588867
2014-12-03,2.1564579010009766
2014-12-04,2.1500000953674316
2014-12-05,2.1514580249786377
2014-12-08,2.1050000190734863
2014-12-09,2.1254169940948486
2014-12-10,2.0225000381469727
2014-12-11,2.0541670322418213
2014-12-12,1.9862500429153442
2014-12-15,1.9266669750213623
2014-12-16,1.8310420513153076
2014-12-17,1.9293750524520874
2014-12-18,2.0708329677581787
2014-12-19,2.0939579010009766
2014-12-22,2.112916946411133
2014-12-23,2.092708110809326
2014-12-24,2.09708309173584
2014-12-26,2.139583110809326
2014-12-29,2.140000104904175
2014-12-30,2.0958330631256104
2014-12-31,2.030208110809326
2015-01-02,2.0135419368743896
2015-01-05,1.9229170083999634
2015-01-06,1.8466670513153076
2015-01-07,1.9177080392837524
2015-01-08,2.027082920074463
2015-01-09,1.9860420227050781
2015-01-12,1.9249999523162842
2015-01-13,1.9233330488204956
2015-01-14,1.8937499523162842
2015-01-15,1.8185420036315918
2015-01-16,1.8833329677581787
2015-01-20,1.9249999523162842
2015-01-21,1.9545830488204956
2015-01-22,2.063333034515381
2015-01-23,2.077083110809326
2015-01-26,2.072499990463257
2015-01-27,1.9120830297470093
2015-01-28,1.8791669607162476
2015-01-29,1.933542013168335
2015-01-30,1.8891669511795044
2015-02-02,1.9387500286102295
2015-02-03,1.9916670322418213
2015-02-04,1.9864579439163208
2015-02-05,2.0391669273376465
2015-02-06,2.0020830631256104
2015-02-09,1.9800000190734863
2015-02-10,2.07479190826416
2015-02-11,2.0981249809265137
2015-02-12,2.1714580059051514
2015-02-13,2.226249933242798
2015-02-17,2.2322919368743896
2015-02-18,2.241874933242798
2015-02-19,2.275624990463257
2015-02-20,2.3193750381469727
2015-02-23,2.3285419940948486
2015-02-24,2.3333330154418945
2015-02-25,2.3145830631256104
2015-02-26,2.349792003631592
2015-02-27,2.3187499046325684
2015-03-02,2.3812499046325684
2015-03-03,2.34708309173584
2015-03-04,2.321042060852051
2015-03-05,2.331249952316284
2015-03-06,2.251041889190674
2015-03-09,2.272707939147949
2015-03-10,2.1468749046325684
2015-03-11,2.1091670989990234
2015-03-12,2.149583101272583
2015-03-13,2.121875047683716
2015-03-16,2.203125
2015-03-17,2.21541690826416
2015-03-18,2.2791669368743896
2015-03-19,2.290208101272583
2015-03-20,2.337707996368408
2015-03-23,2.318125009536743
2015-03-24,2.2945830821990967
2015-03-25,2.1343750953674316
2015-03-26,2.116874933242798
2015-03-27,2.13729190826416
2015-03-30,2.2141671180725098
2015-03-31,2.145625114440918
2015-04-01,2.109375
2015-04-02,2.112916946411133
2015-04-06,2.163749933242798
2015-04-07,2.153749942779541
2015-04-08,2.2049999237060547
2015-04-09,2.246042013168335
2015-04-10,2.2729170322418213
2015-04-13,2.256042003631592
2015-04-14,2.2366669178009033
2015-04-15,2.276249885559082
2015-04-16,2.2683329582214355
2015-04-17,2.162292003631592
2015-04-20,2.258958101272583
2015-04-21,2.287916898727417
2015-04-22,2.325000047683716
2015-04-23,2.352916955947876
2015-04-24,2.444999933242798
2015-04-27,2.429374933242798
2015-04-28,2.4135420322418213
2015-04-29,2.367500066757202
2015-04-30,2.2562499046325684
2015-05-01,2.3475000858306885
2015-05-04,2.355833053588867
2015-05-05,2.2441670894622803
2015-05-06,2.1962499618530273
2015-05-07,2.2339580059051514
2015-05-08,2.31583309173584
2015-05-11,2.290416955947876
2015-05-12,2.2608330249786377
2015-05-13,2.2725000381469727
2015-05-14,2.3731250762939453
2015-05-15,2.3729169368743896
2015-05-18,2.402082920074463
2015-05-19,2.3952078819274902
2015-05-20,2.399167060852051
2015-05-21,2.436875104904175
2015-05-22,2.4302079677581787
2015-05-26,2.3460419178009033
2015-05-27,2.4589579105377197
2015-05-28,2.44083309173584
2015-05-29,2.399583101272583
2015-06-01,2.4206249713897705
2015-06-02,2.3985419273376465
2015-06-03,2.4195830821990967
2015-06-04,2.366874933242798
2015-06-05,2.3489580154418945
2015-06-08,2.277082920074463
2015-06-09,2.2658329010009766
2015-06-10,2.3556249141693115
2015-06-11,2.368541955947876
2015-06-12,2.308332920074463
2015-06-15,2.2764580249786377
2015-06-16,2.3112499713897705
2015-06-17,2.330625057220459
2015-06-18,2.4291670322418213
2015-06-19,2.392082929611206
2015-06-22,2.44979190826416
2015-06-23,2.4558329582214355
2015-06-24,2.4181249141693115
2015-06-25,2.402292013168335
2015-06-26,2.357707977294922
2015-06-29,2.191041946411133
2015-06-30,2.2160420417785645
2015-07-01,2.261457920074463
2015-07-02,2.2699999809265137
2015-07-06,2.250833034515381
2015-07-07,2.26229190826416
2015-07-08,2.1489579677581787
2015-07-09,2.1427080631256104
2015-07-10,2.2422919273376465
2015-07-13,2.356874942779541
2015-07-14,2.4041669368743896
2015-07-15,2.4156250953674316
2015-07-16,2.509999990463257
2015-07-17,2.6247920989990234
2015-07-20,2.6541669368743896
2015-07-21,2.6468749046325684
2015-07-22,2.559999942779541
2015-07-23,2.5293750762939453
2015-07-24,2.4574999809265137
2015-07-27,2.3943750858306885
2015-07-28,2.4574999809265137
2015-07-29,2.484999895095825
2015-07-30,2.519582986831665
2015-07-31,2.5118749141693115
2015-08-03,2.4887499809265137
2015-08-04,2.472707986831665
2015-08-05,2.530625104904175
2015-08-06,2.4091670513153076
2015-08-07,2.399583101272583
2015-08-10,2.4806249141693115
2015-08-11,2.3860421180725098
2015-08-12,2.407083034515381
2015-08-13,2.396250009536743
2015-08-14,2.4091670513153076
2015-08-17,2.4683330059051514
2015-08-18,2.428957939147949
2015-08-19,2.3833329677581787
2015-08-20,2.1870830059051514
2015-08-21,1.9149999618530273
2015-08-24,1.6881250143051147
2015-08-25,1.6658329963684082
2015-08-26,1.90625
2015-08-27,2.0552079677581787
2015-08-28,2.053541898727417
2015-08-31,1.9772919416427612
2015-09-01,1.7979170083999634
2015-09-02,1.9441670179367065
2015-09-03,1.9120830297470093
2015-09-04,1.8481249809265137
2015-09-08,2.005000114440918
2015-09-09,1.9352079629898071
2015-09-10,1.9970829486846924
2015-09-11,2.0293750762939453
2015-09-14,2.0112500190734863
2015-09-15,2.08145809173584
2015-09-16,2.1162500381469727
2015-09-17,2.1220829486846924
2015-09-18,2.032291889190674
2015-09-21,2.0495829582214355
2015-09-22,1.9591670036315918
2015-09-23,1.962291955947876
2015-09-24,1.9395829439163208
2015-09-25,1.8925000429153442
2015-09-28,1.7293750047683716
2015-09-29,1.7037500143051147
2015-09-30,1.816457986831665
2015-10-01,1.8418749570846558
2015-10-02,1.9375
2015-10-05,2.0258328914642334
2015-10-06,1.9968750476837158
2015-10-07,2.0289580821990967
2015-10-08,2.0537500381469727
2015-10-09,2.078749895095825
2015-10-12,2.096250057220459
2015-10-13,2.0552079677581787
2015-10-14,2.0464580059051514
2015-10-15,2.1464579105377197
2015-10-16,2.1731250286102295
2015-10-19,2.212083101272583
2015-10-20,2.175416946411133
2015-10-21,2.1404170989990234
2015-10-22,2.267292022705078
2015-10-23,2.4558329582214355
2015-10-26,2.463124990463257
2015-10-27,2.4791669845581055
2015-10-28,2.5366671085357666
2015-10-29,2.527292013168335
2015-10-30,2.4927079677581787
2015-11-02,2.5777080059051514
2015-11-03,2.602292060852051
2015-11-04,2.603332996368408
2015-11-05,2.5804169178009033
2015-11-06,2.5889580249786377
2015-11-09,2.505625009536743
2015-11-10,2.487916946411133
2015-11-11,2.476875066757202
2015-11-12,2.4049999713897705
2015-11-13,2.2635419368743896
2015-11-16,2.357917070388794
2015-11-17,2.366041898727417
2015-11-18,2.501667022705078
2015-11-19,2.5054171085357666
2015-11-20,2.5552079677581787
2015-11-23,2.53458309173584
2015-11-24,2.5266671180725098
2015-11-25,2.532291889190674
2015-11-27,2.5414578914642334
2015-11-30,2.5254170894622803
2015-12-01,2.600416898727417
2015-12-02,2.5531249046325684
2015-12-03,2.422916889190674
2015-12-04,2.5893750190734863
2015-12-07,2.5577080249786377
2015-12-08,2.5579171180725098
2015-12-09,2.4387500286102295
2015-12-10,2.4733328819274902
2015-12-11,2.3037500381469727
2015-12-14,2.355417013168335
2015-12-15,2.3954169750213623
2015-12-16,2.5012500286102295
2015-12-17,2.397083044052124
2015-12-18,2.2654170989990234
2015-12-21,2.3327078819274902
2015-12-22,2.3768749237060547
2015-12-23,2.4312500953674316
2015-12-24,2.4262499809265137
2015-12-28,2.4256250858306885
2015-12-29,2.536250114440918
2015-12-30,2.4714579582214355
2015-12-31,2.3797919750213623
2016-01-04,2.234375
2016-01-05,2.2143750190734863
2016-01-06,2.1549999713897705
2016-01-07,1.9500000476837158
2016-01-08,1.9039579629898071
2016-01-11,1.9206249713897705
2016-01-12,1.9854170083999634
2016-01-13,1.7777080535888672
2016-01-14,1.8927079439163208
2016-01-15,1.71875
2016-01-19,1.7260420322418213
2016-01-20,1.7104170322418213
2016-01-21,1.7166670560836792
2016-01-22,1.8645830154418945
2016-01-25,1.7806249856948853
2016-01-26,1.8314579725265503
2016-01-27,1.695207953453064
2016-01-28,1.7620830535888672
2016-01-29,1.8768750429153442
2016-02-01,1.8875000476837158
2016-02-02,1.7677079439163208
2016-02-03,1.7427079677581787
2016-02-04,1.7395830154418945
2016-02-05,1.5606249570846558
2016-02-08,1.4893749952316284
2016-02-09,1.4720829725265503
2016-02-10,1.4895830154418945
2016-02-11,1.4860420227050781
2016-02-12,1.549375057220459
2016-02-16,1.652500033378601
2016-02-17,1.7666670083999634
2016-02-18,1.7066669464111328
2016-02-19,1.7243750095367432
2016-02-22,1.8058329820632935
2016-02-23,1.7158329486846924
2016-02-24,1.7668750286102295
2016-02-25,1.8156249523162842
2016-02-26,1.8114579916000366
2016-02-29,1.7635420560836792
2016-03-01,1.9322919845581055
2016-03-02,1.9343750476837158
2016-03-03,1.9235420227050781
2016-03-04,1.9268749952316284
2016-03-07,1.8910419940948486
2016-03-08,1.8410420417785645
2016-03-09,1.8762500286102295
2016-03-10,1.8691669702529907
2016-03-11,1.9660420417785645
2016-03-14,1.9774999618530273
2016-03-15,1.9762500524520874
2016-03-16,2.0266671180725098
2016-03-17,2.0208330154418945
2016-03-18,2.0325000286102295
2016-03-21,2.0566670894622803
2016-03-22,2.075000047683716
2016-03-23,2.025624990463257
2016-03-24,2.0250000953674316
2016-03-28,2.0177080631256104
2016-03-29,2.1141669750213623
2016-03-30,2.1458330154418945
2016-03-31,2.1333329677581787
2016-04-01,2.2043750286102295
2016-04-04,2.1770830154418945
2016-04-05,2.118541955947876
2016-04-06,2.2200000286102295
2016-04-07,2.124166965484619
2016-04-08,2.1191670894622803
2016-04-11,2.0964579582214355
2016-04-12,2.1454169750213623
2016-04-13,2.2291669845581055
2016-04-14,2.2306249141693115
2016-04-15,2.2135419845581055
2016-04-18,2.2462499141693115
2016-04-19,2.2074999809265137
2016-04-20,2.2129170894622803
2016-04-21,2.2135419845581055
2016-04-22,2.113332986831665
2016-04-25,2.1116669178009033
2016-04-26,2.0827078819274902
2016-04-27,2.032707929611206
2016-04-28,1.9606250524520874
2016-04-29,1.9293750524520874
2016-05-02,1.980417013168335
2016-05-03,1.9277080297470093
2016-05-04,1.8895829916000366
2016-05-05,1.8885420560836792
2016-05-06,1.9158329963684082
2016-05-09,1.9327080249786377
2016-05-10,2.0137500762939453
2016-05-11,1.9587500095367432
2016-05-12,1.931249976158142
2016-05-13,1.9079170227050781
2016-05-16,1.9814579486846924
2016-05-17,1.9054169654846191
2016-05-18,1.9270830154418945
2016-05-19,1.8966670036315918
2016-05-20,1.9600000381469727
2016-05-23,1.9504170417785645
2016-05-24,2.0697920322418213
2016-05-25,2.114375114440918
2016-05-26,2.132082939147949
2016-05-27,2.1641669273376465
2016-05-31,2.1770830154418945
2016-06-01,2.177917003631592
2016-06-02,2.1902079582214355
2016-06-03,2.160207986831665
2016-06-06,2.183332920074463
2016-06-07,2.167917013168335
2016-06-08,2.177500009536743
2016-06-09,2.167917013168335
2016-06-10,2.0950000286102295
2016-06-13,2.041249990463257
2016-06-14,2.0422921180725098
2016-06-15,2.0239579677581787
2016-06-16,2.0385420322418213
2016-06-17,1.96875
2016-06-20,2.004167079925537
2016-06-21,2.024167060852051
2016-06-22,2.0110421180725098
2016-06-23,2.0958330631256104
2016-06-24,1.8391669988632202
2016-06-27,1.7320829629898071
2016-06-28,1.8406250476837158
2016-06-29,1.9362499713897705
2016-06-30,2.006666898727417
2016-07-01,2.0341670513153076
2016-07-05,1.9981249570846558
2016-07-06,2.045207977294922
2016-07-07,2.0645830631256104
2016-07-08,2.1600000858306885
2016-07-11,2.1968750953674316
2016-07-12,2.2314579486846924
2016-07-13,2.2158329486846924
2016-07-14,2.2608330249786377
2016-07-15,2.2481250762939453
2016-07-18,2.292917013168335
2016-07-19,2.269166946411133
2016-07-20,2.346874952316284
2016-07-21,2.3329169750213623
2016-07-22,2.359999895095825
2016-07-25,2.3620829582214355
2016-07-26,2.369999885559082
2016-07-27,2.416249990463257
2016-07-28,2.442500114440918
2016-07-29,2.4585421085357666
2016-08-01,2.4970829486846924
2016-08-02,2.44083309173584
2016-08-03,2.4639580249786377
2016-08-04,2.486042022705078
2016-08-05,2.5579171180725098
2016-08-08,2.5497920513153076
2016-08-09,2.566667079925537
2016-08-10,2.546875
2016-08-11,2.579792022705078
2016-08-12,2.584583044052124
2016-08-15,2.6170830726623535
2016-08-16,2.5758330821990967
2016-08-17,2.5879170894622803
2016-08-18,2.59041690826416
2016-08-19,2.5868749618530273
2016-08-22,2.5893750190734863
2016-08-23,2.6047921180725098
2016-08-24,2.5545830726623535
2016-08-25,2.5425000190734863
2016-08-26,2.5547919273376465
2016-08-29,2.561875104904175
2016-08-30,2.538749933242798
2016-08-31,2.532083034515381
2016-09-01,2.543333053588867
2016-09-02,2.573124885559082
2016-09-06,2.620832920074463
2016-09-07,2.625624895095825
2016-09-08,2.580625057220459
2016-09-09,2.384999990463257
2016-09-12,2.5072920322418213
2016-09-13,2.448124885559082
2016-09-14,2.4795830249786377
2016-09-15,2.594583034515381
2016-09-16,2.5916669368743896
2016-09-19,2.5577080249786377
2016-09-20,2.5718750953674316
2016-09-21,2.646667003631592
2016-09-22,2.7085421085357666
2016-09-23,2.659791946411133
2016-09-26,2.59375
2016-09-27,2.6672921180725098
2016-09-28,2.681874990463257
2016-09-29,2.625
2016-09-30,2.678957939147949
2016-10-03,2.672916889190674
2016-10-04,2.657707929611206
2016-10-05,2.6854169368743896
2016-10-06,2.6812500953674316
2016-10-07,2.663749933242798
2016-10-10,2.7114579677581787
2016-10-11,2.599375009536743
2016-10-12,2.5939579010009766
2016-10-13,2.563541889190674
2016-10-14,2.5693750381469727
2016-10-17,2.5516669750213623
2016-10-18,2.6170830726623535
2016-10-19,2.6181249618530273
2016-10-20,2.6070830821990967
2016-10-21,2.6354169845581055
2016-10-24,2.7314579486846924
2016-10-25,2.704166889190674
2016-10-26,2.652292013168335
2016-10-27,2.6152079105377197
2016-10-28,2.569999933242798
2016-10-31,2.555417060852051
2016-11-01,2.5029170513153076
2016-11-02,2.4377079010009766
2016-11-03,2.367500066757202
2016-11-04,2.340625047683716
2016-11-07,2.5083329677581787
2016-11-08,2.557499885559082
2016-11-09,2.5933330059051514
2016-11-10,2.4700000286102295
2016-11-11,2.467916965484619
2016-11-14,2.384582996368408
2016-11-15,2.494999885559082
2016-11-16,2.5356249809265137
2016-11-17,2.594374895095825
2016-11-18,2.5652079582214355
2016-11-21,2.642292022705078
2016-11-22,2.6660420894622803
2016-11-23,2.633958101272583
2016-11-25,2.659374952316284
2016-11-28,2.644582986831665
2016-11-29,2.6700000762939453
2016-11-30,2.5835421085357666
2016-12-01,2.441667079925537
2016-12-02,2.451457977294922
2016-12-05,2.508125066757202
2016-12-06,2.526249885559082
2016-12-07,2.619999885559082
2016-12-08,2.6360421180725098
2016-12-09,2.6977078914642334
2016-12-12,2.660207986831665
2016-12-13,2.764167070388794
2016-12-14,2.743957996368408
2016-12-15,2.760624885559082
2016-12-16,2.7270829677581787
2016-12-19,2.7604169845581055
2016-12-20,2.793750047683716
2016-12-21,2.7839579582214355
2016-12-22,2.7597920894622803
2016-12-23,2.7683329582214355
2016-12-27,2.8087499141693115
2016-12-28,2.7437500953674316
2016-12-29,2.730417013168335
2016-12-30,2.650624990463257
2017-01-03,2.714792013168335
2017-01-04,2.7610421180725098
2017-01-05,2.809999942779541
2017-01-06,2.8812499046325684
2017-01-09,2.910417079925537
2017-01-10,2.9270830154418945
2017-01-11,2.949583053588867
2017-01-12,2.9345829486846924
2017-01-13,2.9683330059051514
2017-01-17,2.9404170513153076
2017-01-18,2.9604170322418213
2017-01-19,2.952500104904175
2017-01-20,2.9716670513153076
2017-01-23,2.978332996368408
2017-01-24,3.040416955947876
2017-01-25,3.129167079925537
2017-01-26,3.142082929611206
2017-01-27,3.157083034515381
2017-01-30,3.0854170322418213
2017-01-31,3.0683329105377197
2017-02-01,3.126667022705078
2017-02-02,3.1187500953674316
2017-02-03,3.1458330154418945
2017-02-06,3.1575000286102295
2017-02-07,3.190000057220459
2017-02-08,3.2079169750213623
2017-02-09,3.2412500381469727
2017-02-10,3.2733330726623535
2017-02-13,3.3308329582214355
2017-02-14,3.3620829582214355
2017-02-15,3.4200000762939453
2017-02-16,3.4170830249786377
2017-02-17,3.4600000381469727
2017-02-21,3.515000104904175
2017-02-22,3.5154170989990234
2017-02-23,3.4774999618530273
2017-02-24,3.4962499141693115
2017-02-27,3.506666898727417
2017-02-28,3.4791669845581055
2017-03-01,3.5916669368743896
2017-03-02,3.5350000858306885
2017-03-03,3.553333044052124
2017-03-06,3.528749942779541
2017-03-07,3.5112500190734863
2017-03-08,3.5291669368743896
2017-03-09,3.5399999618530273
2017-03-10,3.578749895095825
2017-03-13,3.5995829105377197
2017-03-14,3.5729169845581055
2017-03-15,3.6354169845581055
2017-03-16,3.6333329677581787
2017-03-17,3.6245830059051514
2017-03-20,3.6354169845581055
2017-03-21,3.4733328819274902
2017-03-22,3.5416669845581055
2017-03-23,3.5133330821990967
2017-03-24,3.5325000286102295
2017-03-27,3.5512499809265137
2017-03-28,3.617917060852051
2017-03-29,3.665832996368408
2017-03-30,3.68416690826416
2017-03-31,3.675416946411133
2017-04-03,3.6675000190734863
2017-04-04,3.68416690826416
2017-04-05,3.642082929611206
2017-04-06,3.6449999809265137
2017-04-07,3.6408329010009766
2017-04-10,3.6449999809265137
2017-04-11,3.5991671085357666
2017-04-12,3.5516669750213623
2017-04-13,3.509582996368408
2017-04-17,3.592916965484619
2017-04-18,3.5824999809265137
2017-04-19,3.5950000286102295
2017-04-20,3.6820828914642334
2017-04-21,3.680417060852051
2017-04-24,3.814167022705078
2017-04-25,3.898750066757202
2017-04-26,3.881666898727417
2017-04-27,3.949583053588867
2017-04-28,3.97208309173584
2017-05-01,4.072082996368408
2017-05-02,4.096250057220459
2017-05-03,4.055832862854004
2017-05-04,4.059999942779541
2017-05-05,4.1041669845581055
2017-05-08,4.128749847412109
2017-05-09,4.174167156219482
2017-05-10,4.180832862854004
2017-05-11,4.170833110809326
2017-05-12,4.1979169845581055
2017-05-15,4.2370829582214355
2017-05-16,4.290417194366455
2017-05-17,3.9658329486846924
2017-05-18,4.066249847412109
2017-05-19,4.115417003631592
2017-05-22,4.22208309173584
2017-05-23,4.232500076293945
2017-05-24,4.290832996368408
2017-05-25,4.403749942779541
2017-05-26,4.422500133514404
2017-05-30,4.431666851043701
2017-05-31,4.426249980926514
2017-06-01,4.4791669845581055
2017-06-02,4.632082939147949
2017-06-05,4.62833309173584
2017-06-06,4.575832843780518
2017-06-07,4.625833034515381
2017-06-08,4.638332843780518
2017-06-09,4.302917003631592
2017-06-12,4.224999904632568
2017-06-13,4.323750019073486
2017-06-14,4.265832901000977
2017-06-15,4.2083330154418945
2017-06-16,4.157917022705078
2017-06-19,4.359167098999023
2017-06-20,4.2604169845581055
2017-06-21,4.384167194366455
2017-06-22,4.379167079925537
2017-06-23,4.428332805633545
2017-06-26,4.3695831298828125
2017-06-27,4.129167079925537
2017-06-28,4.302499771118164
2017-06-29,4.0833330154418945
2017-06-30,4.069167137145996
2017-07-03,3.9583330154418945
2017-07-05,4.071249961853027
2017-07-06,3.963749885559082
2017-07-07,4.082499980926514
2017-07-10,4.167916774749756
2017-07-11,4.202083110809326
2017-07-12,4.3516669273376465
2017-07-13,4.3804168701171875
2017-07-14,4.483333110809326
2017-07-17,4.485833168029785
2017-07-18,4.574999809265137
2017-07-19,4.658750057220459
2017-07-20,4.676249980926514
2017-07-21,4.6691670417785645
2017-07-24,4.730000019073486
2017-07-25,4.698332786560059
2017-07-26,4.740417003631592
2017-07-27,4.655832767486572
2017-07-28,4.640832901000977
2017-07-31,4.580417156219482
2017-08-01,4.610416889190674
2017-08-02,4.644166946411133
2017-08-03,4.595832824707031
2017-08-04,4.613749980926514
2017-08-07,4.6954169273376465
2017-08-08,4.677917003631592
2017-08-09,4.65958309173584
2017-08-10,4.357082843780518
2017-08-11,4.456666946411133
2017-08-14,4.630000114440918
2017-08-15,4.638332843780518
2017-08-16,4.662499904632568
2017-08-17,4.375833034515381
2017-08-18,4.360416889190674
2017-08-21,4.352499961853027
2017-08-22,4.546249866485596
2017-08-23,4.49541711807251
2017-08-24,4.457917213439941
2017-08-25,4.427917003631592
2017-08-28,4.466667175292969
2017-08-29,4.521667003631592
2017-08-30,4.678332805633545
2017-08-31,4.81125020980835
2017-09-01,4.80791711807251
2017-09-05,4.679166793823242
2017-09-06,4.719583034515381
2017-09-07,4.74875020980835
2017-09-08,4.631667137145996
2017-09-11,4.779167175292969
2017-09-12,4.819582939147949
2017-09-13,4.839582920074463
2017-09-14,4.7579169273376465
2017-09-15,4.796249866485596
2017-09-18,4.78458309173584
2017-09-19,4.804999828338623
2017-09-20,4.764999866485596
2017-09-21,4.673333168029785
2017-09-22,4.6616668701171875
2017-09-25,4.515417098999023
2017-09-26,4.546249866485596
2017-09-27,4.669582843780518
2017-09-28,4.6616668701171875
2017-09-29,4.7604169845581055
2017-10-02,4.773749828338623
2017-10-03,4.803750038146973
2017-10-04,4.816249847412109
2017-10-05,4.954999923706055
2017-10-06,4.972917079925537
2017-10-09,4.960416793823242
2017-10-10,4.970832824707031
2017-10-11,5.014166831970215
2017-10-12,4.9870829582214355
2017-10-13,5.042916774749756
2017-10-16,5.09499979019165
2017-10-17,5.112916946411133
2017-10-18,5.093332767486572
2017-10-19,5.037083148956299
2017-10-20,5.073750019073486
2017-10-23,4.9791669845581055
2017-10-24,5.00458288192749
2017-10-25,4.943749904632568
2017-10-26,4.897916793823242
2017-10-27,5.320000171661377
2017-10-30,5.357916831970215
2017-10-31,5.414583206176758
2017-11-01,5.40749979019165
2017-11-02,5.380000114440918
2017-11-03,5.53000020980835
2017-11-06,5.586249828338623
2017-11-07,5.595417022705078
2017-11-08,5.665417194366455
2017-11-09,5.574583053588867
2017-11-10,5.5729169845581055
2017-11-13,5.589582920074463
2017-11-14,5.533332824707031
2017-11-15,5.452083110809326
2017-11-16,5.65625
2017-11-17,5.592916965484619
2017-11-20,5.579166889190674
2017-11-21,5.755000114440918
2017-11-22,5.77791690826416
2017-11-24,5.842916965484619
2017-11-27,5.8333330154418945
2017-11-28,5.87624979019165
2017-11-29,5.574166774749756
2017-11-30,5.712500095367432
2017-12-01,5.636250019073486
2017-12-04,5.441667079925537
2017-12-05,5.449583053588867
2017-12-06,5.521667003631592
2017-12-07,5.576250076293945
2017-12-08,5.650000095367432
2017-12-11,5.779582977294922
