Date,value
2023-07-27,91.77999877929688
2023-07-28,91.79000091552734
2023-07-31,91.80000305175781
2023-08-01,91.43000030517578
2023-08-02,91.44000244140625
2023-08-03,91.4800033569336
2023-08-04,91.5
2023-08-07,91.5
2023-08-08,91.5199966430664
2023-08-09,91.52999877929688
2023-08-10,91.58000183105469
2023-08-11,91.58999633789062
2023-08-14,91.5999984741211
2023-08-15,91.61000061035156
2023-08-16,91.62999725341797
2023-08-17,91.66999816894531
2023-08-18,91.68000030517578
2023-08-21,91.69000244140625
2023-08-22,91.69999694824219
2023-08-23,91.72000122070312
2023-08-24,91.75
2023-08-25,91.7699966430664
2023-08-28,91.79000091552734
2023-08-29,91.77999877929688
2023-08-30,91.80000305175781
2023-08-31,91.86000061035156
2023-09-01,91.47000122070312
2023-09-05,91.48999786376953
2023-09-06,91.48999786376953
2023-09-07,91.54000091552734
2023-09-08,91.55000305175781
2023-09-11,91.55000305175781
2023-09-12,91.58000183105469
2023-09-13,91.58999633789062
2023-09-14,91.62000274658203
2023-09-15,91.63999938964844
2023-09-18,91.6500015258789
2023-09-19,91.66000366210938
2023-09-20,91.66999816894531
2023-09-21,91.72000122070312
2023-09-22,91.7300033569336
2023-09-25,91.73999786376953
2023-09-26,91.75
2023-09-27,91.77999877929688
2023-09-28,91.80999755859375
2023-09-29,91.81999969482422
2023-10-02,91.44000244140625
2023-10-03,91.45999908447266
2023-10-04,91.47000122070312
2023-10-05,91.52999877929688
2023-10-06,91.52999877929688
2023-10-09,91.54000091552734
2023-10-10,91.54000091552734
2023-10-11,91.55999755859375
2023-10-12,91.5999984741211
2023-10-13,91.62000274658203
2023-10-16,91.62999725341797
2023-10-17,91.63999938964844
2023-10-18,91.6500015258789
2023-10-19,91.69000244140625
2023-10-20,91.70999908447266
2023-10-23,91.72000122070312
2023-10-24,91.7300033569336
2023-10-25,91.73999786376953
2023-10-26,91.77999877929688
2023-10-27,91.80999755859375
2023-10-30,91.81999969482422
2023-10-31,91.81999969482422
2023-11-01,91.44000244140625
2023-11-02,91.47000122070312
2023-11-03,91.4800033569336
2023-11-06,91.48999786376953
2023-11-07,91.51000213623047
2023-11-08,91.5199966430664
2023-11-09,91.56999969482422
2023-11-10,91.58000183105469
2023-11-13,91.58999633789062
2023-11-14,91.5999984741211
2023-11-15,91.62000274658203
2023-11-16,91.66000366210938
2023-11-17,91.68000030517578
2023-11-20,91.68000030517578
2023-11-21,91.70999908447266
2023-11-22,91.75
2023-11-24,91.76000213623047
2023-11-27,91.7699966430664
2023-11-28,91.79000091552734
2023-11-29,91.80000305175781
2023-11-30,91.83999633789062
2023-12-01,91.44000244140625
2023-12-04,91.44000244140625
2023-12-05,91.45999908447266
2023-12-06,91.47000122070312
2023-12-07,91.51000213623047
2023-12-08,91.52999877929688
2023-12-11,91.55000305175781
2023-12-12,91.55000305175781
2023-12-13,91.55999755859375
2023-12-14,91.5999984741211
2023-12-15,91.62999725341797
2023-12-18,91.22000122070312
2023-12-19,91.22000122070312
2023-12-20,91.23999786376953
2023-12-21,91.30000305175781
2023-12-22,91.30999755859375
2023-12-26,91.33000183105469
2023-12-27,91.33000183105469
2023-12-28,91.38999938964844
2023-12-29,91.38999938964844
2024-01-02,91.4000015258789
2024-01-03,91.43000030517578
2024-01-04,91.45999908447266
2024-01-05,91.47000122070312
2024-01-08,91.4800033569336
2024-01-09,91.48999786376953
2024-01-10,91.51000213623047
2024-01-11,91.55999755859375
2024-01-12,91.58000183105469
2024-01-16,91.58999633789062
2024-01-17,91.61000061035156
2024-01-18,91.6500015258789
2024-01-19,91.66000366210938
2024-01-22,91.66999816894531
2024-01-23,91.68000030517578
2024-01-24,91.69000244140625
2024-01-25,91.73999786376953
2024-01-26,91.75
2024-01-29,91.76000213623047
2024-01-30,91.7699966430664
2024-01-31,91.77999877929688
2024-02-01,91.41999816894531
2024-02-02,91.44000244140625
2024-02-05,91.44000244140625
2024-02-06,91.45999908447266
2024-02-07,91.47000122070312
2024-02-08,91.51000213623047
2024-02-09,91.5199966430664
2024-02-12,91.54000091552734
2024-02-13,91.54000091552734
2024-02-14,91.55999755859375
2024-02-15,91.61000061035156
2024-02-16,91.62999725341797
2024-02-20,91.63999938964844
2024-02-21,91.6500015258789
2024-02-22,91.69999694824219
2024-02-23,91.70999908447266
2024-02-26,91.70999908447266
2024-02-27,91.7300033569336
2024-02-28,91.73999786376953
2024-02-29,91.77999877929688
2024-03-01,91.44999694824219
2024-03-04,91.45999908447266
2024-03-05,91.45999908447266
2024-03-06,91.4800033569336
2024-03-07,91.5199966430664
2024-03-08,91.52999877929688
2024-03-11,91.54000091552734
2024-03-12,91.56999969482422
2024-03-13,91.56999969482422
2024-03-14,91.61000061035156
2024-03-15,91.62999725341797
2024-03-18,91.63999938964844
2024-03-19,91.66000366210938
2024-03-20,91.66999816894531
2024-03-21,91.69999694824219
2024-03-22,91.70999908447266
2024-03-25,91.7300033569336
2024-03-26,91.73999786376953
2024-03-27,91.80000305175781
2024-03-28,91.80000305175781
2024-04-01,91.41999816894531
2024-04-02,91.44000244140625
2024-04-03,91.44000244140625
2024-04-04,91.4800033569336
2024-04-05,91.5
2024-04-08,91.51000213623047
2024-04-09,91.5199966430664
2024-04-10,91.54000091552734
2024-04-11,91.56999969482422
2024-04-12,91.58000183105469
2024-04-15,91.5999984741211
2024-04-16,91.61000061035156
2024-04-17,91.62000274658203
2024-04-18,91.66999816894531
2024-04-19,91.68000030517578
2024-04-22,91.69999694824219
2024-04-23,91.70999908447266
2024-04-24,91.70999908447266
2024-04-25,91.76000213623047
2024-04-26,91.76000213623047
2024-04-29,91.77999877929688
2024-04-30,91.79000091552734
2024-05-01,91.41999816894531
2024-05-02,91.47000122070312
2024-05-03,91.4800033569336
2024-05-06,91.4800033569336
2024-05-07,91.48999786376953
2024-05-08,91.51000213623047
2024-05-09,91.55999755859375
2024-05-10,91.55999755859375
2024-05-13,91.58000183105469
2024-05-14,91.58999633789062
2024-05-15,91.5999984741211
2024-05-16,91.63999938964844
2024-05-17,91.6500015258789
2024-05-20,91.66999816894531
2024-05-21,91.68000030517578
2024-05-22,91.69999694824219
2024-05-23,91.76000213623047
2024-05-24,91.7699966430664
2024-05-28,91.76000213623047
2024-05-29,91.77999877929688
2024-05-30,91.80000305175781
2024-05-31,91.81999969482422
2024-06-03,91.43000030517578
2024-06-04,91.44999694824219
2024-06-05,91.45999908447266
2024-06-06,91.47000122070312
2024-06-07,91.51000213623047
2024-06-10,91.52999877929688
2024-06-11,91.54000091552734
2024-06-12,91.55999755859375
2024-06-13,91.56999969482422
2024-06-14,91.62000274658203
2024-06-17,91.62999725341797
2024-06-18,91.6500015258789
2024-06-20,91.66999816894531
2024-06-21,91.69999694824219
2024-06-24,91.72000122070312
2024-06-25,91.72000122070312
2024-06-26,91.7300033569336
2024-06-27,91.75
2024-06-28,91.77999877929688
2024-07-01,91.41999816894531
2024-07-02,91.43000030517578
2024-07-03,91.45999908447266
2024-07-05,91.48999786376953
2024-07-08,91.51000213623047
2024-07-09,91.51000213623047
2024-07-10,91.52999877929688
2024-07-11,91.54000091552734
2024-07-12,91.58000183105469
2024-07-15,91.5999984741211
2024-07-16,91.5999984741211
2024-07-17,91.62999725341797
2024-07-18,91.63999938964844
2024-07-19,91.66999816894531
2024-07-22,91.69000244140625
2024-07-23,91.69000244140625
2024-07-24,91.72000122070312
2024-07-25,91.72000122070312
2024-07-26,91.7699966430664
2024-07-29,91.7699966430664
2024-07-30,91.77999877929688
2024-07-31,91.80000305175781
2024-08-01,91.41999816894531
2024-08-02,91.47000122070312
2024-08-05,91.47000122070312
2024-08-06,91.48999786376953
2024-08-07,91.51000213623047
2024-08-08,91.5199966430664
2024-08-09,91.54000091552734
2024-08-12,91.56999969482422
2024-08-13,91.58000183105469
2024-08-14,91.58999633789062
2024-08-15,91.5999984741211
2024-08-16,91.6500015258789
2024-08-19,91.6500015258789
2024-08-20,91.66999816894531
2024-08-21,91.69000244140625
2024-08-22,91.69000244140625
2024-08-23,91.7300033569336
2024-08-26,91.73999786376953
2024-08-27,91.76000213623047
2024-08-28,91.7699966430664
2024-08-29,91.7699966430664
2024-08-30,91.81999969482422
2024-09-03,91.45999908447266
2024-09-04,91.47000122070312
2024-09-05,91.4800033569336
2024-09-06,91.52999877929688
2024-09-09,91.52999877929688
2024-09-10,91.55999755859375
2024-09-11,91.55999755859375
2024-09-12,91.56999969482422
2024-09-13,91.62000274658203
2024-09-16,91.63999938964844
2024-09-17,91.6500015258789
2024-09-18,91.66999816894531
2024-09-19,91.69000244140625
2024-09-20,91.7300033569336
2024-09-23,91.73999786376953
2024-09-24,91.75
2024-09-25,91.7699966430664
2024-09-26,91.7699966430664
2024-09-27,91.80000305175781
2024-09-30,91.80999755859375
2024-10-01,91.45999908447266
2024-10-02,91.47000122070312
2024-10-03,91.48999786376953
2024-10-04,91.51000213623047
2024-10-07,91.52999877929688
2024-10-08,91.52999877929688
2024-10-09,91.54000091552734
2024-10-10,91.55000305175781
2024-10-11,91.5999984741211
2024-10-14,91.58999633789062
2024-10-15,91.62000274658203
2024-10-16,91.62000274658203
2024-10-17,91.63999938964844
2024-10-18,91.66999816894531
2024-10-21,91.69000244140625
2024-10-22,91.69999694824219
2024-10-23,91.69999694824219
2024-10-24,91.70999908447266
2024-10-25,91.75
2024-10-28,91.75
2024-10-29,91.7699966430664
2024-10-30,91.77999877929688
2024-10-31,91.80000305175781
2024-11-01,91.4800033569336
2024-11-04,91.5
2024-11-05,91.5
2024-11-06,91.5199966430664
2024-11-07,91.52999877929688
2024-11-08,91.58000183105469
2024-11-11,91.56999969482422
2024-11-12,91.58000183105469
2024-11-13,91.5999984741211
2024-11-14,91.5999984741211
2024-11-15,91.62999725341797
2024-11-18,91.63999938964844
2024-11-19,91.66999816894531
2024-11-20,91.68000030517578
2024-11-21,91.69000244140625
2024-11-22,91.72000122070312
2024-11-25,91.7300033569336
2024-11-26,91.7300033569336
2024-11-27,91.76000213623047
2024-11-29,91.77999877929688
2024-12-02,91.47000122070312
2024-12-03,91.48999786376953
2024-12-04,91.5
2024-12-05,91.51000213623047
2024-12-06,91.55000305175781
2024-12-09,91.55999755859375
2024-12-10,91.58000183105469
2024-12-11,91.58999633789062
2024-12-12,91.61000061035156
2024-12-13,91.63999938964844
2024-12-16,91.6500015258789
2024-12-17,91.66000366210938
2024-12-18,91.66000366210938
2024-12-19,91.29000091552734
2024-12-20,91.33000183105469
2024-12-23,91.33000183105469
2024-12-24,91.3499984741211
2024-12-26,91.37000274658203
2024-12-27,91.41000366210938
2024-12-30,91.41000366210938
2024-12-31,91.43000030517578
2025-01-02,91.44999694824219
2025-01-03,91.45999908447266
2025-01-06,91.47000122070312
2025-01-07,91.48999786376953
2025-01-08,91.51000213623047
2025-01-10,91.54000091552734
2025-01-13,91.55000305175781
2025-01-14,91.56999969482422
2025-01-15,91.58000183105469
2025-01-16,91.58000183105469
2025-01-17,91.62999725341797
2025-01-21,91.62999725341797
2025-01-22,91.6500015258789
2025-01-23,91.6500015258789
2025-01-24,91.69000244140625
2025-01-27,91.69999694824219
2025-01-28,91.69999694824219
2025-01-29,91.70999908447266
2025-01-30,91.72000122070312
2025-01-31,91.75
2025-02-03,91.44999694824219
2025-02-04,91.44999694824219
2025-02-05,91.45999908447266
2025-02-06,91.4800033569336
2025-02-07,91.5
2025-02-10,91.51000213623047
2025-02-11,91.5199966430664
2025-02-12,91.52999877929688
2025-02-13,91.55000305175781
2025-02-14,91.58000183105469
2025-02-18,91.5999984741211
2025-02-19,91.61000061035156
2025-02-20,91.62999725341797
2025-02-21,91.66000366210938
2025-02-24,91.66999816894531
2025-02-25,91.66999816894531
2025-02-26,91.69000244140625
2025-02-27,91.69999694824219
2025-02-28,91.72000122070312
2025-03-03,91.44999694824219
2025-03-04,91.44999694824219
2025-03-05,91.45999908447266
2025-03-06,91.47000122070312
2025-03-07,91.51000213623047
2025-03-10,91.5199966430664
2025-03-11,91.52999877929688
2025-03-12,91.54000091552734
2025-03-13,91.55999755859375
2025-03-14,91.58000183105469
2025-03-17,91.5999984741211
2025-03-18,91.5999984741211
2025-03-19,91.61000061035156
2025-03-20,91.62999725341797
2025-03-21,91.66000366210938
2025-03-24,91.66000366210938
2025-03-25,91.66999816894531
2025-03-26,91.68000030517578
2025-03-27,91.69999694824219
2025-03-28,91.7300033569336
2025-03-31,91.7300033569336
2025-04-01,91.43000030517578
2025-04-02,91.44000244140625
2025-04-03,91.44999694824219
2025-04-04,91.4800033569336
2025-04-07,91.48999786376953
2025-04-08,91.51000213623047
2025-04-09,91.51000213623047
2025-04-10,91.5199966430664
2025-04-11,91.55999755859375
2025-04-14,91.55999755859375
2025-04-15,91.58000183105469
2025-04-16,91.58999633789062
2025-04-17,91.62999725341797
2025-04-21,91.63999938964844
2025-04-22,91.63999938964844
2025-04-23,91.66000366210938
2025-04-24,91.66000366210938
2025-04-25,91.69999694824219
2025-04-28,91.70999908447266
2025-04-29,91.70999908447266
2025-04-30,91.72000122070312
2025-05-01,91.43000030517578
2025-05-02,91.45999908447266
2025-05-05,91.45999908447266
2025-05-06,91.4800033569336
2025-05-07,91.4800033569336
2025-05-08,91.5
2025-05-09,91.52999877929688
2025-05-12,91.52999877929688
2025-05-13,91.55000305175781
2025-05-14,91.55000305175781
2025-05-15,91.55999755859375
2025-05-16,91.5999984741211
2025-05-19,91.5999984741211
2025-05-20,91.62000274658203
2025-05-21,91.62999725341797
2025-05-22,91.6500015258789
2025-05-23,91.69000244140625
2025-05-27,91.69000244140625
2025-05-28,91.69999694824219
2025-05-29,91.70999908447266
2025-05-30,91.73999786376953
2025-06-02,91.44000244140625
2025-06-03,91.45999908447266
2025-06-04,91.45999908447266
2025-06-05,91.47000122070312
2025-06-06,91.5
2025-06-09,91.5199966430664
2025-06-10,91.52999877929688
2025-06-11,91.52999877929688
2025-06-12,91.54000091552734
2025-06-13,91.58000183105469
2025-06-16,91.58000183105469
2025-06-17,91.5999984741211
2025-06-18,91.62000274658203
2025-06-20,91.63999938964844
2025-06-23,91.66000366210938
2025-06-24,91.66000366210938
2025-06-25,91.66999816894531
2025-06-26,91.68000030517578
2025-06-27,91.72000122070312
2025-06-30,91.7300033569336
2025-07-01,91.44000244140625
2025-07-02,91.44999694824219
2025-07-03,91.5
2025-07-07,91.51000213623047
2025-07-08,91.51000213623047
2025-07-09,91.5199966430664
2025-07-10,91.54000091552734
2025-07-11,91.55999755859375
2025-07-14,91.56999969482422
2025-07-15,91.58000183105469
2025-07-16,91.5999984741211
2025-07-17,91.5999984741211
2025-07-18,91.63999938964844
2025-07-21,91.66000366210938
2025-07-22,91.66999816894531
2025-07-23,91.68000030517578
2025-07-24,91.68000030517578
2025-07-25,91.70999908447266
2025-07-28,91.72000122070312
2025-07-29,91.7300033569336
2025-07-30,91.73999786376953
2025-07-31,91.75
2025-08-01,91.47000122070312
2025-08-04,91.4800033569336
2025-08-05,91.4800033569336
2025-08-06,91.51000213623047
2025-08-07,91.51000213623047
2025-08-08,91.54000091552734
2025-08-11,91.55000305175781
2025-08-12,91.55999755859375
2025-08-13,91.56999969482422
2025-08-14,91.58000183105469
2025-08-15,91.62000274658203
2025-08-18,91.62000274658203
2025-08-19,91.63999938964844
2025-08-20,91.66000366210938
2025-08-21,91.66000366210938
2025-08-22,91.69000244140625
2025-08-25,91.69999694824219
2025-08-26,91.70999908447266
2025-08-27,91.72000122070312
2025-08-28,91.7300033569336
2025-08-29,91.7699966430664
2025-09-02,91.47000122070312
2025-09-03,91.4800033569336
2025-09-04,91.5
2025-09-05,91.52999877929688
2025-09-08,91.54000091552734
2025-09-09,91.55000305175781
2025-09-10,91.55999755859375
2025-09-11,91.56999969482422
2025-09-12,91.5999984741211
2025-09-15,91.61000061035156
2025-09-16,91.62000274658203
2025-09-17,91.62999725341797
2025-09-18,91.63999938964844
2025-09-19,91.68000030517578
2025-09-22,91.69000244140625
2025-09-23,91.69000244140625
2025-09-24,91.70999908447266
2025-09-25,91.70999908447266
2025-09-26,91.73999786376953
2025-09-29,91.75
2025-09-30,91.75
2025-10-01,91.45999908447266
2025-10-02,91.47000122070312
2025-10-03,91.48999786376953
2025-10-06,91.51000213623047
2025-10-07,91.51000213623047
2025-10-08,91.52999877929688
2025-10-09,91.52999877929688
2025-10-10,91.56999969482422
2025-10-13,91.58000183105469
2025-10-14,91.58000183105469
2025-10-15,91.58999633789062
2025-10-16,91.5999984741211
2025-10-17,91.62000274658203
2025-10-20,91.63999938964844
2025-10-21,91.63999938964844
2025-10-22,91.66000366210938
2025-10-23,91.66999816894531
2025-10-24,91.69999694824219
2025-10-27,91.69999694824219
2025-10-28,91.70999908447266
2025-10-29,91.73999786376953
2025-10-30,91.73999786376953
2025-10-31,91.76000213623047
2025-11-03,91.47000122070312
2025-11-04,91.4800033569336
2025-11-05,91.48999786376953
2025-11-06,91.5
2025-11-07,91.52999877929688
2025-11-10,91.55000305175781
2025-11-11,91.54000091552734
2025-11-12,91.55000305175781
2025-11-13,91.55999755859375
2025-11-14,91.5999984741211
2025-11-17,91.5999984741211
2025-11-18,91.62000274658203
2025-11-19,91.62000274658203
2025-11-20,91.63999938964844
2025-11-21,91.66000366210938
2025-11-24,91.66000366210938
2025-11-25,91.68000030517578
2025-11-26,91.69000244140625
2025-11-28,91.72000122070312
2025-12-01,91.44999694824219
2025-12-02,91.4800033569336
2025-12-03,91.48999786376953
2025-12-04,91.5
2025-12-05,91.5199966430664
2025-12-08,91.52999877929688
2025-12-09,91.55000305175781
2025-12-10,91.55000305175781
2025-12-11,91.55999755859375
2025-12-12,91.5999984741211
2025-12-15,91.5999984741211
2025-12-16,91.61000061035156
2025-12-17,91.62000274658203
2025-12-18,91.2699966430664
2025-12-19,91.30000305175781
2025-12-22,91.30000305175781
2025-12-23,91.30000305175781
2025-12-24,91.33000183105469
2025-12-26,91.36000061035156
2025-12-29,91.36000061035156
2025-12-30,91.37000274658203
2025-12-31,91.37999725341797
2026-01-02,91.41999816894531
2026-01-05,91.41999816894531
2026-01-06,91.43000030517578
2026-01-07,91.44999694824219
2026-01-08,91.44999694824219
2026-01-09,91.47000122070312
2026-01-12,91.4800033569336
2026-01-13,91.48999786376953
2026-01-14,91.5
2026-01-15,91.5
2026-01-16,91.54000091552734
2026-01-20,91.54000091552734
2026-01-21,91.55000305175781
2026-01-22,91.55999755859375
2026-01-23,91.58999633789062
2026-01-26,91.58999633789062
2026-01-27,91.5999984741211
2026-01-28,91.61000061035156
2026-01-29,91.62999725341797
2026-01-30,91.6500015258789
2026-02-02,91.38999938964844
2026-02-03,91.38999938964844
2026-02-04,91.41000366210938
2026-02-05,91.41000366210938
2026-02-06,91.44000244140625
2026-02-09,91.44000244140625
2026-02-10,91.44999694824219
2026-02-11,91.47000122070312
2026-02-12,91.47000122070312
2026-02-13,91.51000213623047
2026-02-17,91.5199966430664
2026-02-18,91.52999877929688
2026-02-19,91.52999877929688
2026-02-20,91.55999755859375
2026-02-23,91.55999755859375
2026-02-24,91.58000183105469
2026-02-25,91.58999633789062
2026-02-26,91.5999984741211
2026-02-27,91.62000274658203
2026-03-02,91.38999938964844
2026-03-03,91.4000015258789
2026-03-04,91.41000366210938
2026-03-05,91.41999816894531
2026-03-06,91.44000244140625
2026-03-09,91.44999694824219
2026-03-10,91.45999908447266
2026-03-11,91.45999908447266
2026-03-12,91.4800033569336
2026-03-13,91.51000213623047
2026-03-16,91.51000213623047
2026-03-17,91.5199966430664
2026-03-18,91.54000091552734
2026-03-19,91.54000091552734
2026-03-20,91.56999969482422
2026-03-23,91.58000183105469
2026-03-24,91.58999633789062
2026-03-25,91.58000183105469
2026-03-26,91.5999984741211
2026-03-27,91.62999725341797
2026-03-30,91.63999938964844
2026-03-31,91.63999938964844
2026-04-01,91.4000015258789
2026-04-02,91.41999816894531
2026-04-06,91.44000244140625
2026-04-07,91.44999694824219
2026-04-08,91.44999694824219
2026-04-09,91.45999908447266
2026-04-10,91.48999786376953
2026-04-13,91.48999786376953
2026-04-14,91.5
2026-04-15,91.51000213623047
2026-04-16,91.5199966430664
2026-04-17,91.55000305175781
2026-04-20,91.55999755859375
2026-04-21,91.56999969482422
2026-04-22,91.56999969482422
2026-04-23,91.58999633789062
2026-04-24,91.61000061035156
2026-04-27,91.62000274658203
2026-04-28,91.62999725341797
2026-04-29,91.62999725341797
2026-04-30,91.63999938964844
2026-05-01,91.4000015258789
2026-05-04,91.41999816894531
2026-05-05,91.43000030517578
2026-05-06,91.41999816894531
2026-05-07,91.44000244140625
2026-05-08,91.45999908447266
2026-05-11,91.4800033569336
2026-05-12,91.48999786376953
2026-05-13,91.48999786376953
2026-05-14,91.51000213623047
2026-05-15,91.52999877929688
2026-05-18,91.52999877929688
2026-05-19,91.55000305175781
2026-05-20,91.56999969482422
2026-05-21,91.56999969482422
2026-05-22,91.58999633789062
2026-05-26,91.61000061035156
2026-05-27,91.62000274658203
2026-05-28,91.62999725341797
2026-05-29,91.66000366210938
2026-06-01,91.4000015258789
2026-06-02,91.38999938964844
2026-06-03,91.41000366210938
2026-06-04,91.41000366210938
2026-06-05,91.44999694824219
2026-06-08,91.45999908447266
2026-06-09,91.45999908447266
2026-06-10,91.47000122070312
2026-06-11,91.4800033569336
2026-06-12,91.51000213623047
2026-06-15,91.51000213623047
2026-06-16,91.5199966430664
2026-06-17,91.52999877929688
2026-06-18,91.56999969482422
2026-06-22,91.56999969482422
2026-06-23,91.58000183105469
2026-06-24,91.58999633789062
2026-06-25,91.5999984741211
2026-06-26,91.62999725341797
2026-06-29,91.63999938964844
2026-06-30,91.63999938964844
2026-07-01,91.4000015258789
2026-07-02,91.44000244140625
2026-07-06,91.43000030517578
2026-07-07,91.44999694824219
2026-07-08,91.44999694824219
2026-07-09,91.45999908447266
2026-07-10,91.5
2026-07-13,91.5
2026-07-14,91.51000213623047
2026-07-15,91.5199966430664
2026-07-16,91.52999877929688
2026-07-17,91.55000305175781
2026-07-20,91.55999755859375
2026-07-21,91.55999755859375
2026-07-22,91.58000183105469
2026-07-23,91.58000183105469
2026-07-24,91.61000061035156
2026-07-27,91.62000274658203
2026-07-28,91.62999725341797
2026-07-29,91.63999938964844
2026-07-30,91.6500015258789
2026-07-31,91.68000030517578
2026-08-03,91.41999816894531
2026-08-04,91.41999816894531
2026-08-05,91.43000030517578
2026-08-06,91.44999694824219
2026-08-07,91.4800033569336
2026-08-10,91.4800033569336
